ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
lampione_rotto,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
grande_hotel,0.0355076049086,0.0355076049086,0.0560079301609,0.0355076049086,0.0560079301609,0.0355076049086,0.0355076049086,0.0710152098173,0.0355076049086,0.0355076049086,0.0355076049086,0.0355076049086,0.0355076049086,0.0513870885674,0.0355076049086,0.0355076049086,0.0355076049086,0.0513870885674,0.0355076049086,0.0355076049086,0.0457577675348,0.0513870885674,0.0355076049086,0.0489282180857
idee_brillanti,0.0375660915407,0.0693152336398,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.0375660915407,0.056349137311,0.0375660915407,0.0375660915407,0.0666646609245,0.0375660915407,0.0375660915407,0.056349137311,0.0375660915407,0.0375660915407,0.0375660915407
cane_tenero,0.0354163691137,0.0777470267171,0.0498750412588,0.0354163691137,0.0498750412588,0.0354163691137,0.0354163691137,0.0354163691137,0.0354163691137,0.0354163691137,0.0354163691137,0.0354163691137,0.0498750412588,0.0578156476842,0.0354163691137,0.0354163691137,0.0354163691137,0.0512550508846,0.0354163691137,0.0354163691137,0.0456401942344,0.0512550508846,0.0354163691137,0.0354163691137
acciaieria_abbandonata,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
facce_strane,0.037412256649,0.037412256649,0.037412256649,0.037412256649,0.0526857464684,0.037412256649,0.037412256649,0.037412256649,0.037412256649,0.063866717025,0.037412256649,0.037412256649,0.037412256649,0.037412256649,0.0561183849735,0.037412256649,0.037412256649,0.0541435264608,0.0515527605174,0.037412256649,0.0482122448727,0.037412256649,0.037412256649,0.037412256649
interno_circolare,0.0396436120602,0.0396436120602,0.0558280489116,0.0558280489116,0.0558280489116,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602
vestito_donna,0.0274508348619,0.0482017155263,0.057101125311,0.038657591266,0.0468615063419,0.0274508348619,0.0274508348619,0.0549016697238,0.0274508348619,0.0468615063419,0.052003607978,0.0274508348619,0.0591483286558,0.0850321918475,0.0749970755528,0.0274508348619,0.0274508348619,0.0448122672292,0.0274508348619,0.0421239232953,0.038657591266,0.0361315510455,0.0274508348619,0.0274508348619
scultura_temporanea,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0671132392614,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452
colle_belle,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
teatro_aperto,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0556619982233,0.0556619982233,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979
espressione_artistica,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
belle_face,0.0353732971139,0.0353732971139,0.0498143851887,0.0353732971139,0.0498143851887,0.0353732971139,0.0353732971139,0.0707465942278,0.0487431467162,0.0353732971139,0.0353732971139,0.0353732971139,0.0353732971139,0.0577453345599,0.0603859953761,0.0353732971139,0.0353732971139,0.0511927165009,0.0353732971139,0.0353732971139,0.0455846884193,0.0353732971139,0.0353732971139,0.0353732971139
palazzo_comune,0.0280768288468,0.04308452514,0.170781529368,0.0479301449186,0.0510014636036,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.0498250469545,0.0280768288468,0.0280768288468,0.0280768288468,0.0280768288468,0.04308452514,0.04308452514,0.0280768288468,0.0869712818931,0.0280768288468,0.04308452514
scultura_monumentale,0.029347249545,0.029347249545,0.114908449716,0.0652901429146,0.0586944990899,0.029347249545,0.029347249545,0.042471738532,0.029347249545,0.029347249545,0.029347249545,0.029347249545,0.053309178458,0.111309656999,0.0440208743174,0.029347249545,0.029347249545,0.029347249545,0.0404394672535,0.029347249545,0.029347249545,0.029347249545,0.029347249545,0.029347249545
napoli_antica,0.0388073224284,0.0388073224284,0.0546503454673,0.0388073224284,0.0742333989125,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0561624846234,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284,0.0388073224284
mondo_colorato,0.0360569481311,0.0888389155983,0.0568744368408,0.0360569481311,0.0568744368408,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0615530606635,0.0360569481311,0.0360569481311,0.050777135565,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311,0.0360569481311
caffe_notte,0.0353902628162,0.0353902628162,0.0642862914037,0.0353902628162,0.0353902628162,0.0353902628162,0.0353902628162,0.0512172694959,0.0353902628162,0.0353902628162,0.0353902628162,0.0353902628162,0.04983827711,0.0512172694959,0.0604149576415,0.0353902628162,0.0353902628162,0.0512172694959,0.0487665248512,0.0353902628162,0.045606551698,0.0465816465653,0.0353902628162,0.0353902628162
bambino_cattivo,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0659081530951,0.0386081022122,0.0386081022122,0.0579121533182,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0386081022122,0.0508170561249,0.0386081022122,0.0532005932187
piccola_borghesia,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
laguna_grande,0.0374789310944,0.0374789310944,0.0779608034404,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0639805374228,0.0374789310944,0.0374789310944,0.0374789310944,0.0542400186246,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0374789310944,0.0542400186246,0.0374789310944,0.0374789310944
vera_pelle,0.0364062700587,0.0501665467357,0.0574254398773,0.0364062700587,0.0574254398773,0.0364062700587,0.0364062700587,0.0594316169581,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0512690675724,0.0689690279221,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587,0.0364062700587
vasto_marina,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
pioggia_improvvisa,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0678653509863,0.0397546021926,0.0575334007768,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926
bottiglia_vuota,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0575567017598,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0560070241946,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0512515157526,0.0397707027759,0.0397707027759,0.0397707027759
profondo_buio,0.0360135967965,0.0360135967965,0.0654185754477,0.0360135967965,0.0507160861221,0.0360135967965,0.0360135967965,0.0639096089225,0.0496254569308,0.0360135967965,0.0360135967965,0.0360135967965,0.0507160861221,0.0521193669067,0.0360135967965,0.0360135967965,0.0360135967965,0.0360135967965,0.0360135967965,0.0552636740076,0.0360135967965,0.0360135967965,0.0360135967965,0.0360135967965
pensieri_felici,0.0382854346829,0.0587498603239,0.0653573251678,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0527559688267,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0574281520243,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829,0.0382854346829
albero_secolare,0.0341407965421,0.0470448047152,0.0620166401888,0.0341407965421,0.0948947892531,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0620166401888,0.0682815930841,0.0512111948131,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421,0.0341407965421
triste_realtà,0.0352130692967,0.0352130692967,0.0495887446391,0.0352130692967,0.0352130692967,0.0352130692967,0.0352130692967,0.0574837697733,0.0485223584765,0.0352130692967,0.0352130692967,0.0352130692967,0.0352130692967,0.0704261385934,0.0657084818529,0.0352130692967,0.0352130692967,0.0509608326255,0.0352130692967,0.0485223584765,0.0453782068154,0.0352130692967,0.0352130692967,0.0352130692967
bella_natura,0.0191874875853,0.193993818781,0.0798636509309,0.0270207465902,0.203726834026,0.0191874875853,0.0191874875853,0.0383749751705,0.0191874875853,0.0406397508643,0.0402063271298,0.0191874875853,0.0191874875853,0.0191874875853,0.0191874875853,0.0191874875853,0.0191874875853,0.0277683928969,0.0191874875853,0.0317486467646,0.0247264381465,0.0352408914575,0.0191874875853,0.0264396762188
napoli_contemporanea,0.037911007382,0.037911007382,0.0533881113354,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.0533881113354,0.037911007382,0.037911007382,0.037911007382,0.037911007382,0.0548653253023,0.037911007382,0.0522400213084,0.0488549725406,0.0548653253023,0.037911007382,0.037911007382
casa_tranquillo,0.0360307484525,0.0360307484525,0.0848166124818,0.0507402399123,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0360307484525,0.0540461226787,0.0360307484525,0.0360307484525,0.0521441890165,0.0360307484525,0.0496490913035,0.0464319296116,0.0360307484525,0.0360307484525,0.0496490913035
economia_ecologica,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
campo_teatrale,0.0376983780639,0.0519470256621,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0565475670958,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0376983780639,0.0545576052623,0.0376983780639,0.0519470256621,0.0485809624255,0.0376983780639,0.0376983780639,0.0578490087427
scorcio_medievale,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
luce_ambiente,0.0403246907895,0.0492332626154,0.0864212964262,0.100825649984,0.0710577771809,0.0255648295608,0.0255648295608,0.041733447442,0.0255648295608,0.0568752234534,0.0255648295608,0.0255648295608,0.0255648295608,0.036997768907,0.0477046214039,0.0255648295608,0.0255648295608,0.036997768907,0.0392298057562,0.0255648295608,0.036001627525,0.0617189582454,0.0255648295608,0.0392298057562
minoranze_etniche,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
dúo_dinámico,0.0400292436372,0.0614257743718,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0579308656094,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372,0.0400292436372
piccolo_uccello,0.0395702003419,0.0395702003419,0.0624160661612,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0395702003419,0.0520833963969,0.0395702003419,0.0545263302611
rostro_bello,0.0389238285812,0.0389238285812,0.0613965114904,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0389238285812,0.0563310939116,0.0389238285812,0.0536356529384,0.0501601700358,0.0389238285812,0.0389238285812,0.0389238285812
non_giovani,0.0231372342101,0.054667969532,0.116645253006,0.0325829705224,0.0885792150414,0.0347058513151,0.0231372342101,0.0505135789195,0.0355046061089,0.0347058513151,0.0231372342101,0.0231372342101,0.0462744684201,0.0462744684201,0.0347058513151,0.0231372342101,0.0231372342101,0.0438318056121,0.0426917661454,0.0426917661454,0.051474443147,0.0394977294179,0.0231372342101,0.0426917661454
alba_dorata,0.0401398940669,0.0401398940669,0.0767824364608,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669
fiore_secco,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0557785644841,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.062918166637,0.0719204260087,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367,0.0385420401367
breve_vita,0.0314480123905,0.0482576820847,0.0536851152066,0.0496045308096,0.0496045308096,0.0314480123905,0.0314480123905,0.0595759697754,0.0314480123905,0.0314480123905,0.0455119910829,0.0314480123905,0.0536851152066,0.0455119910829,0.0471720185857,0.0314480123905,0.0314480123905,0.0455119910829,0.0314480123905,0.058026433865,0.0405262716,0.0455119910829,0.0314480123905,0.0433342438208
scorcio_particolare,0.0396912638004,0.0546931514057,0.0558951543932,0.0396912638004,0.0558951543932,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004,0.0396912638004
magnifico_tramonto,0.0369371847073,0.0508981282597,0.0846228851164,0.0369371847073,0.0520167272186,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0630557184918,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0369371847073,0.0476000314743,0.0369371847073,0.0369371847073,0.0369371847073
spiaggia_vecchia,0.0356355648632,0.0356355648632,0.111230013562,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0501837232983,0.0515722739533,0.0608337144293,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632,0.0491045423571,0.0356355648632,0.0356355648632,0.0356355648632,0.0356355648632
architettura_religiosa,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.0555402341633,0.039439234217,0.039439234217,0.0570769959549,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.0591588513255,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217,0.039439234217
notte_romantica,0.0366911728389,0.0366911728389,0.0701854778809,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0859175468241,0.0733823456778,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389,0.0366911728389
luogo_incantevole,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0543494108284,0.0375545192482,0.105256891635,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0375545192482,0.0517487933249
plastica_trasparente,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0584415378449,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0531520537393,0.0403821094734,0.0403821094734
vecchio_faro,0.0365610922525,0.0365610922525,0.0576696487064,0.0514870956621,0.0514870956621,0.0365610922525,0.0365610922525,0.0529117097742,0.0365610922525,0.0365610922525,0.0365610922525,0.0365610922525,0.0365610922525,0.0596843573048,0.0548416383788,0.0365610922525,0.0365610922525,0.0365610922525,0.0503798862184,0.0365610922525,0.0365610922525,0.0365610922525,0.0365610922525,0.0365610922525
milano_medievale,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0373098801888,0.0746197603775,0.0373098801888,0.0373098801888,0.0373098801888,0.0781808061831,0.0373098801888,0.0373098801888,0.0636919494755,0.0373098801888,0.0373098801888,0.0373098801888
dolce_arcobaleno,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0566574983368,0.0582251740941,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986
casa_vera,0.0313495422522,0.0313495422522,0.0599676280172,0.0441479392835,0.0569463363147,0.0313495422522,0.0470243133783,0.0626990845044,0.0431985554686,0.0313495422522,0.0313495422522,0.0313495422522,0.0313495422522,0.0511767336763,0.0470243133783,0.0313495422522,0.0313495422522,0.0313495422522,0.0431985554686,0.0518726351626,0.0313495422522,0.0684428208777,0.0313495422522,0.0481065774436
vecchi_percorsi,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
architettura_moderna,0.03299722599,0.0545989811075,0.0563297882478,0.03299722599,0.0464682870904,0.03299722599,0.0563297882478,0.0538665041091,0.045469005122,0.0947293831742,0.0477540340665,0.049495838985,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599,0.03299722599
architettura_moderno,0.0343072400997,0.0810601275619,0.065625322247,0.0343072400997,0.0483131122209,0.0343072400997,0.0343072400997,0.0343072400997,0.0343072400997,0.058566122218,0.0343072400997,0.0343072400997,0.0541145344064,0.0343072400997,0.0343072400997,0.0343072400997,0.0343072400997,0.0343072400997,0.0343072400997,0.0343072400997,0.0564524683598,0.0343072400997,0.0343072400997,0.052645231291
sistema_nervoso,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0663218735308,0.0388504540323,0.0642840463733,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0388504540323,0.0535345454168
rami_secchi,0.0358977284843,0.0494657945131,0.0358977284843,0.0358977284843,0.0358977284843,0.0358977284843,0.0358977284843,0.05195168071,0.0494657945131,0.0358977284843,0.0358977284843,0.0358977284843,0.0505529147695,0.0637039894016,0.0669860732899,0.0358977284843,0.0358977284843,0.0358977284843,0.0358977284843,0.0358977284843,0.0462605100861,0.047249586968,0.0358977284843,0.0358977284843
struttura_medievale,0.0378949754098,0.0522179298203,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.064690769495,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0378949754098,0.0586509082579,0.0378949754098,0.0665408842307
bella_gamba,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0750431712943,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916
indoor_panorama,0.0306472059628,0.0507105118433,0.095659747445,0.0431588754046,0.0306472059628,0.0306472059628,0.0459708089442,0.0543864296232,0.0306472059628,0.0739889002843,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0306472059628,0.0612944119256,0.0306472059628,0.0728914640735,0.0306472059628,0.0422307610138
persona_famosa,0.0388363994565,0.0388363994565,0.0546912931424,0.0388363994565,0.0612586051371,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0562045652937,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0388363994565,0.0511175472968,0.0388363994565,0.0388363994565
capelli_lisci,0.037245638227,0.0513231662513,0.0524511063604,0.037245638227,0.0635822815869,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.0539023940151,0.037245638227,0.0524511063604,0.037245638227,0.0558684573405,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227,0.037245638227
flora_spontanea,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
mare_finale,0.0304004107126,0.046650113756,0.073393083844,0.0304004107126,0.124919128741,0.0304004107126,0.0304004107126,0.0496273186438,0.0418906859268,0.0456006160689,0.0304004107126,0.0304004107126,0.0428113264154,0.0575913646715,0.0518967472783,0.0304004107126,0.0304004107126,0.0304004107126,0.0304004107126,0.0304004107126,0.0304004107126,0.0400138646782,0.0304004107126,0.0304004107126
curva_grande,0.0388821292899,0.0535781927964,0.0613307371021,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0562707461303,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0388821292899,0.0511777381732,0.0388821292899,0.0388821292899
ombrelloni_chiusi,0.038979211568,0.038979211568,0.0614838698596,0.038979211568,0.0614838698596,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.058468817352,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568
palazzo_gotico,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0542024095678,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0393351284663,0.0542024095678,0.0393351284663,0.0506902019706,0.0393351284663,0.0393351284663,0.0542024095678
